着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,コスモオピニオン,牡4,58.0,丹内,1:54.4,,4,8.9,38.0,美浦黒岩,502(-2)
2,8,16,アスプリージャ,牡3,55.0,田辺,1:54.6,1.1/4,3,7.1,38.5,美浦中舘,484(+4)
3,6,12,ダンツティアラ,牡3,55.0,佐々木,1:54.7,クビ,1,1.8,38.6,美浦蛯名正,492(+2)
4,4,8,ミツカネジェミニ,牡3,55.0,永野,1:54.8,3/4,6,21.4,37.6,美浦田島,466(-2)
5,7,13,ブレットフライ,牡5,58.0,内田博,1:55.0,3/4,15,205.5,38.2,美浦萱野,502(+8)
6,6,11,ジャクソン,牡4,58.0,木幡初,1:55.0,アタマ,9,55.7,38.6,美浦武市,518(+4)
7,7,14,ダイタジャスティス,牡3,53.0,△小林勝,1:55.7,4,14,191.8,39.5,美浦小野,482(-4)
8,2,4,ブッシュテソーロ,牡4,58.0,木幡巧,1:55.9,1.1/2,11,76.2,39.0,美浦千葉,492(-6)
9,3,5,リーゼノアール,牡4,58.0,モレイ,1:56.1,1.1/4,2,4.6,39.5,美浦国枝,496(0)
10,2,3,グランコネクシオン,牝3,52.0,☆原,1:56.2,1/2,5,15.8,38.5,美浦畠山,444(+4)
11,1,1,キタノライジン,牡3,55.0,柴田大,1:56.3,クビ,16,207.5,39.1,美浦尾関,500(+12)
12,3,6,フィリップ,牡3,55.0,ティー,1:56.3,クビ,12,80.1,40.2,美浦岩戸,486(+4)
13,5,9,ザロック,セ3,52.0,▲石神道,1:56.4,クビ,10,59.5,38.9,美浦武井,470(-24)
14,1,2,スート,セ3,55.0,津村,1:56.7,1.3/4,8,36.4,39.6,美浦林,460(0)
15,8,15,グローリーアテイン,牡3,55.0,シュタ,1:57.1,2,7,33.1,40.5,美浦金成,492(+8)
16,4,7,ロードイモータル,牡4,58.0,西村淳,1:58.4,8,13,94.2,41.6,美浦和田勇,506(-9)
