券種,組み合わせ,配当,人気
単勝,7,300,1
複勝,7,160,1
複勝,11,220,4
複勝,9,310,5
枠連,4-6,1270,4
馬連,7-11,1640,5
ワイド,7-11,630,5
ワイド,7-9,1130,10
ワイド,9-11,2090,27
馬単,7-11,2810,6
3連複,7-9-11,7840,25
3連単,7-11-9,29400,74
