券種,組み合わせ,配当,人気
単勝,7,430,2
複勝,7,110,2
複勝,4,110,1
複勝,8,130,3
枠連,4-7,360,2
馬連,4-7,340,1
ワイド,4-7,150,1
ワイド,7-8,290,4
ワイド,4-8,180,2
馬単,7-4,950,4
3連複,4-7-8,530,1
3連単,7-4-8,3290,7
