馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルバープリペット,牡5,渡辺竜,美浦・松山,差し,43.7,6,5,,33.7,470(0),中京,21,中2週,Y,,3,レッドファルクス,エイシンフラッシュ,
2,2,ファミリータイム,牡4,松山,栗東・石坂,,2.3,2,2,,36.1,476(-2),阪神,78,中10週,Y,,3,リアルスティール,Galileo,
3,3,パンデアスカル B,牡5,北村友,栗東・小椋,先行,19.8,5,5,,35.7,490(-8),阪神,70,中9週,Y,,3,モーリス,ステイゴールド,
4,4,ミュージシャン,牡3,泉谷,栗東・杉山晴,先行,2.2,1,1,,36.7,478(+12),小倉,57,中7週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
5,5,ジュンツバメガエシ,牡5,岩田望,栗東・友道,先行,5.0,3,4,,34.2,518(-2),中京,35,中4週,Y,,3,ジャスタウェイ,エリシオ,
6,6,イーサンアイ,牡6,鮫島良,栗東・河嶋,差し,129.9,7,7,,34.1,468(-2),中京,21,中2週,Y,,3,キズナ,コロナドズクエスト,
7,7,ネイサン,牡4,国分恭,美浦・粕谷,差し,134.1,8,8,,35.2,478(+4),函館,50,中6週,Y,,3,マクマホン,ダイワメジャー,
8,8,バンフィエルド,牡6,長岡,栗東・緒方,差し,10.6,4,3,,34.4,430(+2),中京,21,中2週,Y,,3,オルフェーヴル,Candy Ride,
