券種,組み合わせ,配当,人気
単勝,5,440,2
複勝,5,180,2
複勝,2,580,9
複勝,1,190,3
枠連,2-3,3730,15
馬連,2-5,7000,23
ワイド,2-5,1350,16
ワイド,1-5,380,2
ワイド,1-2,1550,21
馬単,5-2,11520,38
3連複,1-2-5,7180,27
3連単,5-2-1,48690,156
