コーナー,通過順
1コーナー,"1(3,10)-(4,8)7-6(2,9)11,5"
2コーナー,"1,3,10,4,8-7,6(2,9)11,5"
3コーナー,"1,3(4,10)(6,8)(5,2,7,11)9"
4コーナー,"1(4,3)10(5,6,8)(2,7,11)9"
