馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンライズロジャー,牡3,舟山,栗東・加藤公,差し,11.1,6,3,3歳未勝利,35.8,530(+2),阪神,15,中1週,Y,,3,ロジャーバローズ,アグネスタキオン,,
2,1,バーケンヘッド,牡3,石神道,美浦・武井,逃げ,7.6,3,2,3歳未勝利,35.5,418(+4),福島,14,中1週,Y,,3,アドマイヤマーズ,ハービンジャー,,
3,2,マイネルトラキア,牡3,柴田大,美浦・上原博,差し,38.6,8,6,3歳未勝利,36.6,462(+8),阪神,28,中3週,Y,,3,ゴールドシップ,キンシャサノキセキ,,
4,2,コリカンチャ,セ3,亀田,栗東・斉藤崇,差し,16.5,7,15,3歳未勝利,40.5,482(-16),中京,105,中14週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
5,3,ドゥラエテルノ,牡3,角田和,栗東・武幸,差し,2.6,1,2,3歳未勝利,34.4,470(0),阪神,29,中3週,Y,,2,ドゥラメンテ,ハービンジャー,,
6,3,エットトゥカム,牡3,,美浦・深山,差し,78.0,10,7,3歳未勝利,35.5,402(+2),中山,29,中3週,Y,,3,ウインブライト,ディープブリランテ,,
7,4,オゴオゴ,牡3,柴田裕,栗東・中尾,差し,164.6,13,10,3歳未勝利,42.7,456(-10),中京,105,中14週,Y,,2,リオンディーズ,Galileo,,
8,4,トウショウクラウド,牡3,菊沢,美浦・萱野,差し,68.5,9,10,3歳未勝利,41.6,458(+8),中山,64,中8週,Y,,3,ゴールドシップ,シンボリクリスエス,,
9,5,ヴィアトル,牝3,吉田隼,美浦・上原佑,先行,7.9,4,7,3歳未勝利,37.4,426(0),小倉,91,中12週,Y,,3,サトノアラジン,Victory Note,,
10,5,スピアッジャローザ,牝3,秋山稔,美浦・蛯名利,差し,105.7,11,12,3歳未勝利,40.2,446(-2),中山,49,中6週,Y,,3,ビーチパトロール,ジャングルポケット,,
11,6,キャピタルリッチ,牡3,横山琉,美浦・小笠,差し,10.3,5,11,3歳未勝利,37.0,458(-6),東京,78,中10週,Y,,3,オルフェーヴル,アグネスタキオン,,
12,6,ミシャベル,牝3,石田,美浦・松山,差し,267.0,16,9,3歳未勝利,37.7,372(-2),小倉,63,中8週,Y,,2,サトノクラウン,ステイゴールド,,
13,7,アイアムルンルン,牝3,古川奈,美浦・奥平,差し,184.5,15,16,3歳未勝利,36.4,382(+8),小倉,64,中8週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
14,7,セキトバシューズ,牝3,田山,栗東・新谷,,111.4,12,,,,456(0),,,,,,,キタサンブラック,グラスワンダー,,
15,8,レイヤードレッド,牡3,長浜,美浦・手塚久,,4.4,2,5,3歳未勝利,35.9,476(+8),福島,21,中2週,Y,,3,フィエールマン,スニッツェル,,
16,8,ナインダーツ,牡3,小林脩,美浦・奥平,差し,170.7,14,10,3歳未勝利,36.1,434(-8),中山,29,中3週,Y,,2,キズナ,キングズベスト,,
