コーナー,通過順
1コーナー,"(*6,11)(8,12)(2,10)(4,9)1(7,5)3"
2コーナー,"11-6-(8,12)(2,10)(1,4,9)-7-5,3"
3コーナー,"(*11,6)-12(8,2)(1,10)(4,9)-(7,5)=3"
4コーナー,"6,11-12,2,8,10,1(4,9)(7,5)=3"
