券種,組み合わせ,配当,人気
単勝,16,1540,7
複勝,16,340,7
複勝,4,190,1
複勝,10,510,9
枠連,2-8,1680,8
馬連,4-16,2690,8
ワイド,4-16,1170,11
ワイド,10-16,3410,42
ワイド,4-10,1750,26
馬単,16-4,7070,29
3連複,4-10-16,29360,112
3連単,16-4-10,189270,606
