コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,*12)-10,1,9,8,5-16,15,14,3,6(2,13)=411"
4コーナー,"(7,*12)-(1,10,9)8-5,16-(15,14)-3,6,13-2-411"
