コーナー,通過順
1コーナー,"1(4,8)(5,13)14(6,2,10)15,3,12-7,9,11"
2コーナー,"1(4,8)5(14,13)(6,10)2(3,15)12-(7,9)11"
3コーナー,"(*1,8)(5,4,13)(14,9)10(6,2,12)(3,15)-11,7"
4コーナー,"(*1,8)9(5,14)(13,12)(6,2,10)(3,15)(4,11)-7"
