券種,組み合わせ,配当,人気
単勝,10,170,1
複勝,10,110,1
複勝,12,170,4
複勝,15,130,2
枠連,6-7,700,3
馬連,10-12,790,3
ワイド,10-12,330,3
ワイド,10-15,210,1
ワイド,12-15,590,6
馬単,10-12,1060,3
3連複,10-12-15,1340,3
3連単,10-12-15,4130,7
