コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(9,12)-2(3,6)4(11,8,15)(7,14)-(16,13)-10-5"
4コーナー,"(*1,9)12,2,3(4,11)(7,6)13(16,14,8,15)-10-5"
