コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*13,15)16(6,12,14)(3,11)7,10,2-(1,5)4-(8,9)"
4コーナー,"(*13,15)14,16(12,11)(6,3)10(1,7,2)4(8,5)-9"
