券種,組み合わせ,配当,人気
単勝,8,210,1
複勝,8,110,2
複勝,12,130,1
複勝,7,320,6
枠連,6-8,190,1
馬連,8-12,380,1
ワイド,8-12,200,1
ワイド,7-8,660,8
ワイド,7-12,890,11
馬単,8-12,660,1
3連複,7-8-12,2040,6
3連単,8-12-7,5100,13
