着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,フレミングフープ,牝3,55.0,Mデム,1:33.6,,1,2.5,34.0,栗東友道,478(-4)
2,8,16,ブリックワーク,牝3,53.0,△西塚,1:33.7,1/2,3,5.8,35.0,栗東辻野,434(-4)
3,4,8,ホウオウアムルーズ,牝3,55.0,川田,1:34.1,2.1/2,2,2.9,35.1,栗東安田,430(0)
4,7,13,ナムライリス,牝3,54.0,☆田口,1:34.4,2,8,40.6,35.2,栗東中竹,434(+12)
5,5,10,レザンクレール,牝3,55.0,西村淳,1:34.5,1/2,4,9.1,35.2,栗東西村,420(0)
6,5,9,タガノアミカル,牝3,55.0,田中健,1:35.0,3,14,243.4,35.6,栗東荒川,446(-6)
7,1,2,ツキヨノウサギ,牝3,55.0,団野,1:35.1,1/2,9,51.6,35.4,栗東奥村豊,400(+6)
8,3,5,ランスオブプライム,牝3,55.0,松山,1:35.4,1.3/4,5,13.4,36.2,栗東奥村豊,450(-8)
9,8,17,イッツマイトリート,牝3,54.0,☆小沢,1:35.4,クビ,12,134.2,36.0,栗東野中,446(-10)
10,4,7,チリエージョドラマ,牝3,55.0,高倉,1:35.5,3/4,18,726.8,35.5,栗東安達,436(-6)
11,6,11,ジュリアスローズ,牝3,53.0,◇永島,1:35.6,1/2,11,97.3,35.9,栗東新谷,458(+6)
12,2,3,アリストロシュ,牝3,55.0,水口,1:35.7,1/2,15,378.5,35.7,栗東佐々木,440(+6)
13,2,4,ニエキヤ,牝3,52.0,▲吉村,1:35.8,1/2,10,75.1,36.8,栗東清水久,406(+10)
14,6,12,ジューンバタフライ,牝3,55.0,酒井,1:35.9,3/4,7,31.5,35.9,栗東飯田,474(+6)
15,1,1,ミヤジテン,牝3,55.0,和田竜,1:36.0,クビ,13,170.9,36.4,栗東川村,478(-2)
16,7,14,ラブアンドラッキー,牝3,51.0,★河原田,1:36.2,1,16,466.7,36.2,栗東本田,458(+6)
17,8,18,ピアリ,牝3,55.0,松若,1:36.3,1,6,24.8,37.5,栗東高橋一,472(+18)
18,7,15,ワキノルーチェ,牝3,54.0,☆秋山稔,1:36.5,1.1/4,17,591.4,37.9,栗東高橋忠,402(-6)
