券種,組み合わせ,配当,人気
単勝,5,420,2
複勝,5,220,5
複勝,11,230,4
複勝,7,440,7
枠連,5-8,1510,10
馬連,5-11,1610,8
ワイド,5-11,770,13
ワイド,5-7,1710,21
ワイド,7-11,1490,18
馬単,5-11,3100,13
3連複,5-7-11,9710,32
3連単,5-11-7,36230,142
