コーナー,通過順
1コーナー,"4(3,6)8-(2,7)13(1,10,12)11,14-(9,5)"
2コーナー,"4(6,8)3(2,7)13,1,10(11,12)14-(9,5)"
3コーナー,"4(6,8)(3,7,13)10(2,1,12)(11,14)(9,5)"
4コーナー,"(*6,8)4(7,13)(3,10)(1,12,14)11(2,9,5)"
