着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,マイネルクオリア,牡3,57.0,杉原,1:49.5,,10,27.6,34.6,美浦田村,502(0)
2,1,2,ウインラファーガ,牡3,55.0,△舟山,1:49.6,1/2,1,4.8,35.1,美浦村田,450(+4)
3,3,6,アーデルブリックス,牡3,57.0,亀田,1:49.7,クビ,9,14.1,35.7,栗東坂口,422(+2)
4,8,15,アッパーウォーター,牝3,55.0,斎藤,1:49.7,クビ,7,9.1,35.3,美浦千葉,418(+2)
5,2,3,ワールドブレイヴ,牡3,57.0,菊沢,1:49.8,3/4,6,8.9,35.0,美浦平岩,498(+10)
6,2,4,レガリーノ,牝3,55.0,武藤,1:49.9,クビ,15,210.9,35.6,美浦池上,408(-8)
7,7,13,ダノンワンダー,牡3,57.0,西塚,1:50.0,1,2,5.7,35.4,栗東友道,482(0)
8,5,9,エクストラダーク,牡3,54.0,▲石神道,1:50.2,1,11,32.0,35.9,美浦和田雄,430(-4)
9,4,7,ゼフィルス,牝3,55.0,丸山,1:50.2,ハナ,8,11.8,36.2,栗東橋口,444(+2)
10,1,1,ワンダーシャッフル,牡3,53.0,★河原田,1:50.3,3/4,4,7.8,35.5,栗東渡辺,468(+4)
11,8,16,クレインヴォイス,牡3,57.0,石川,1:50.4,1/2,13,117.9,35.3,美浦相沢,440(+6)
12,6,12,ローズプリンセス,牝3,55.0,小沢,1:50.4,アタマ,5,8.6,36.2,美浦上原佑,436(-12)
13,6,11,ルージュダズリング,牝3,55.0,丸田,1:50.5,1/2,12,47.2,35.9,美浦斎藤誠,440(+4)
14,4,8,キタノタイキ,牡3,57.0,小林脩,1:50.6,3/4,16,236.2,36.1,美浦奥平,438(-6)
15,7,14,コスモクラシック,牡3,57.0,丹内,1:50.9,1.1/2,3,7.1,36.8,美浦嘉藤,492(+6)
16,3,5,ホワイトオパール,牝3,52.0,▲石田,1:51.7,5,14,196.7,36.0,美浦尾関,410(-4)
