着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,アンダースコア,牡3,57.0,田口,1:20.7,,7,24.4,34.0,栗東庄野,458(+10)
2,2,3,オンザブルースカイ,牡3,57.0,菱田,1:20.8,1/2,14,116.1,34.5,栗東谷,460(+2)
3,6,10,ダノンキラウェア,牡4,58.0,川田,1:20.8,クビ,4,8.1,34.2,栗東中内田,476(+4)
4,2,2,エールトゥヘヴン,牡6,58.0,ルメー,1:20.8,ハナ,5,10.5,34.3,美浦戸田,464(0)
5,5,9,メイショウカイト,牝7,56.0,武豊,1:20.8,ハナ,6,12.4,33.7,栗東荒川,466(-6)
6,1,1,モズアンタレス,牝5,56.0,和田竜,1:20.8,アタマ,13,108.4,34.0,栗東飯田,510(+4)
7,8,15,ロンドボス,牝3,55.0,松山,1:20.9,クビ,3,7.5,34.1,栗東藤原,458(+6)
8,4,6,ルヴァンノワール,牝7,56.0,鮫島駿,1:20.9,ハナ,12,101.6,33.8,栗東庄野,472(-2)
9,6,11,ホーリーブラッサム,牝3,55.0,レーン,1:20.9,ハナ,1,1.9,34.6,栗東斉藤崇,480(-4)
10,3,5,カラヴァジェスティ,牡3,57.0,岩田康,1:20.9,1/2,9,34.9,33.4,美浦奥村武,476(-4)
11,8,14,エクストラバック,牡4,58.0,幸,1:21.0,クビ,10,54.0,34.6,栗東西園正,500(+2)
12,3,4,ブルクトーア,牡3,57.0,Cデム,1:21.1,1/2,2,6.8,34.3,栗東長谷川,496(+6)
13,7,12,サロニコス,牝4,56.0,西村淳,1:21.2,3/4,8,27.6,34.4,栗東松下,464(-2)
14,7,13,エクセルゴールド,牡4,58.0,津村,1:21.5,2,15,336.0,34.4,美浦武市,476(+8)
15,4,7,サトノプリエール,牝6,56.0,北村友,1:21.5,クビ,11,78.8,34.9,栗東斉藤崇,490(-12)
