券種,組み合わせ,配当,人気
単勝,14,140,1
複勝,14,110,1
複勝,4,160,2
複勝,12,190,4
枠連,3-8,430,1
馬連,4-14,440,1
ワイド,4-14,200,1
ワイド,12-14,240,2
ワイド,4-12,940,9
馬単,14-4,590,1
3連複,4-12-14,1190,2
3連単,14-4-12,2910,1
