券種,組み合わせ,配当,人気
単勝,6,380,2
複勝,6,140,2
複勝,9,120,1
複勝,5,150,3
枠連,6-8,520,2
馬連,6-9,500,1
ワイド,6-9,240,1
ワイド,5-6,380,4
ワイド,5-9,290,2
馬単,6-9,1000,2
3連複,5-6-9,930,1
3連単,6-9-5,4040,3
