券種,組み合わせ,配当,人気
単勝,9,1350,6
複勝,9,380,7
複勝,5,140,1
複勝,11,240,4
枠連,3-5,1130,3
馬連,5-9,2210,6
ワイド,5-9,980,8
ワイド,9-11,1500,17
ワイド,5-11,530,3
馬単,9-5,5610,15
3連複,5-9-11,4980,10
3連単,9-5-11,33380,82
