馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ナミダノキス,牡3,内田博,美浦・本間,追込,32.3,6,5,3歳未勝利,36.7,546(-6),東京,22,中2週,Y,,3,ホッコータルマエ,マンハッタンカフェ,,
2,1,レイズルノワール,牡3,横山武,美浦・中川,,57.7,8,,,,574(0),,,,,,,シャンハイボビー,クロフネ,,
3,2,サクラキングリー,牡3,キング,美浦・堀,差し,15.6,5,8,3歳新馬,40.8,488(+2),中山,49,中6週,Y,,1,レイデオロ,マンハッタンカフェ,,B
4,2,ダンガリー,牡3,大野,美浦・和田雄,差し,349.1,14,7,2歳未勝利,41.7,474(+8),中山,78,中10週,Y,,2,アニマルキングダム,フレンチデピュティ,,
5,3,フクチャントウメイ,牡3,ルメー,美浦・加藤征,,2.3,1,5,2歳未勝利,40.2,520(-4),中山,70,中9週,Y,,2,ストロングリターン,ハービンジャー,,
6,3,サンマルミッション,牡3,岩部,美浦・和田勇,,287.8,13,,,,458(0),,,,,,,タリスマニック,スニッツェル,,
7,4,フジサンワイシーシ,牡3,小林勝,美浦・松山,差し,710.4,16,13,3歳新馬,38.1,480(+6),東京,22,中2週,Y,,1,アニマルキングダム,アドマイヤムーン,,
8,4,リュウノハイル,牡3,石橋脩,美浦・伊藤伸,追込,431.4,15,10,3歳未勝利,40.1,470(-4),東京,21,中2週,Y,,3,オルフェーヴル,アドマイヤムーン,,
9,5,ミーハ,牡3,長浜,美浦・小笠,差し,40.9,7,4,3歳未勝利,40.1,478(-6),中山,42,中5週,Y,,3,シュヴァルグラン,サブミーカー,,B
10,5,ホレーショ,牡3,杉原,美浦・西田,差し,4.7,3,5,2歳新馬,38.4,506(-4),中山,71,中9週,Y,,1,リアルインパクト,Candy Stripes,,
11,6,カシマエスパーダ,牡3,武士沢,美浦・鈴木慎,差し,3.1,2,4,3歳新馬,38.3,494(+2),中山,50,中6週,Y,,1,ホッコータルマエ,シニスターミニスター,,
12,6,アドアプローズ,牡3,,美浦・小桧山,差し,120.0,11,6,フェブラリ,40.7,450(-3),川崎,31,中3週,,,2,ジャングルポケット,キングカメハメハ,,
13,7,アオイサクラ,牝3,横山琉,美浦・小島,追込,125.6,12,4,3歳未勝利,38.9,430(0),小倉,15,中1週,Y,,3,ウインバリアシオン,キャプテンスティーヴ,,
14,7,ショウナンハルク,牡3,戸崎圭,美浦・栗田,差し,8.9,4,4,3歳未勝利,38.6,504(+4),東京,21,中2週,Y,,2,キズナ,Northern Afleet,,
15,8,グラスフェロー,セ3,木幡巧,美浦・佐藤,追込,112.1,10,11,3歳新馬,36.4,464(-6),東京,22,中2週,Y,,1,コパノリッキー,ヴァーミリアン,,
16,8,ラブリーポップ,牡3,松岡,美浦・石栗,差し,73.4,9,10,3歳未勝利,38.1,446(-4),東京,22,中2週,Y,,3,ラブリーデイ,ディープブリランテ,,
