馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガルディエンヌ,牝3,西村淳,栗東・高橋亮,先行,8.7,4,4,3歳未勝利,36.8,468(-8),京都,48,中6週,Y,,3,ドレフォン,ディープインパクト,,
2,1,テイケイウェリナ,牝3,森田,栗東・荒川,追込,355.8,15,14,3歳未勝利,37.9,420(+12),京都,48,中6週,Y,,1,シャンハイボビー,マンハッタンカフェ,,
3,2,ジュディーイメル,牝3,武豊,栗東・武英,,2.5,1,2,3歳未勝利,38.2,444(+2),新潟,20,中2週,Y,,3,アドマイヤマーズ,ロードカナロア,,
4,2,ファイアプレイス,牝3,角田和,栗東・小林,差し,203.6,13,13,3歳未勝利,38.3,430(+8),阪神,62,中8週,Y,,1,パイロ,ディープインパクト,,
5,3,プレデンシア,牝3,菱田,栗東・中尾,差し,10.4,5,4,3歳未勝利,36.4,474(-8),京都,21,中2週,Y,,3,ルヴァンスレーヴ,ダノンシャンティ,,
6,3,ワイドポティロン,牝3,田山,栗東・佐藤悠,差し,42.2,9,4,3歳未勝利,37.1,416(+2),新潟,21,中2週,Y,,3,フィレンツェファイア,Wicked Strong,,
7,4,ショウナンタマユラ,牝3,田口,栗東・梅田,先行,12.2,6,4,3歳未勝利,38.6,470(+12),阪神,90,中12週,Y,,3,レイデオロ,ハーツクライ,,
8,4,リトゥリア,牝3,Ｍデム,栗東・河嶋,差し,96.0,11,9,3歳未勝利,39.1,450(0),阪神,63,中8週,Y,,3,ミスターメロディ,ステイゴールド,,
9,5,アスターシャウルス,牝3,和田陽,栗東・中竹,差し,512.0,16,11,3歳未勝利,34.7,404(+2),阪神,70,中9週,Y,,3,ハービンジャー,ディープインパクト,,
10,5,エバイダンス,牝3,岩田望,栗東・鈴木孝,先行,4.4,2,9,3歳未勝利,37.7,464(+12),阪神,69,中9週,Y,,3,ダイワメジャー,War Front,,
11,6,メリオルヴィア,牝3,西塚,栗東・辻野,先行,16.8,7,3,3歳未勝利,38.4,442(-2),新潟,20,中2週,Y,,3,ロードカナロア,Starspangledbanner,,
12,6,スマイリングスカイ,牝3,城戸,栗東・奥村豊,差し,202.9,12,16,3歳未勝利,39.2,490(-2),阪神,77,中10週,Y,,2,マテラスカイ,クロフネ,,B
13,7,リトセア,牝3,松山,栗東・浜田,先行,35.2,8,4,3歳未勝利,38.3,454(-6),新潟,27,中3週,Y,,3,カリフォルニアクローム,ヨハネスブルグ,,
14,7,フィアスゲイル,牝3,吉村,栗東・柴田,差し,63.5,10,15,3歳未勝利,41.9,482(+2),福島,62,中8週,Y,,3,ドレフォン,ダイワメジャー,,B
15,8,エイユーサクラ,牝3,秋山稔,栗東・高橋忠,先行,5.1,3,3,3歳未勝利,37.7,476(-2),京都,28,中3週,Y,,3,ダノンレジェンド,サクラバクシンオー,,B
16,8,ビーチボール,牝3,永島,栗東・高橋康,追込,266.0,14,16,3歳未勝利,37.8,398(-6),新潟,42,中5週,Y,,1,ビーチパトロール,トワイニング,,
