券種,組み合わせ,配当,人気
単勝,13,1400,5
複勝,13,450,6
複勝,2,670,8
複勝,11,930,9
枠連,2-8,13600,26
馬連,2-13,15710,34
ワイド,2-13,3030,30
ワイド,11-13,3090,32
ワイド,2-11,5850,37
馬単,13-2,21030,58
3連複,2-11-13,65730,108
3連単,13-2-11,483050,629
