券種,組み合わせ,配当,人気
単勝,12,330,2
複勝,12,150,2
複勝,14,340,6
複勝,1,130,1
枠連,7-8,760,3
馬連,12-14,3150,11
ワイド,12-14,780,8
ワイド,1-12,230,1
ワイド,1-14,870,9
馬単,12-14,4370,18
3連複,1-12-14,2250,4
3連単,12-14-1,15320,40
