券種,組み合わせ,配当,人気
単勝,5,380,2
複勝,5,110,1
複勝,10,100,2
複勝,8,570,10
枠連,4-6,170,1
馬連,5-10,190,1
ワイド,5-10,130,1
ワイド,5-8,1310,17
ワイド,8-10,1030,13
馬単,5-10,590,2
3連複,5-8-10,2040,6
3連単,5-10-8,9940,28
