コーナー,通過順
1コーナー,
2コーナー,"(*2,4)5(3,7)8(1,6)(9,11)(10,12,15)-(14,13)16"
3コーナー,"(*2,5)8(4,7)(3,11)(1,9)12(10,6)(14,15)13-16"
4コーナー,"2,5(4,8)7(3,11)(1,9,12)10(13,6,15)14,16"
