券種,組み合わせ,配当,人気
単勝,10,400,3
複勝,10,150,3
複勝,1,150,4
複勝,9,120,1
枠連,1-7,430,2
馬連,1-10,900,4
ワイド,1-10,360,4
ワイド,9-10,240,2
ワイド,1-9,250,3
馬単,10-1,1780,9
3連複,1-9-10,720,1
3連単,10-1-9,4560,9
