コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)(5,12,13)(3,11,10,15)(14,16)1,4-9,2=6"
4コーナー,"(*7,8)(5,12)-3(13,15)11(1,10,16)2(9,14,4)6"
