コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15,14(1,9)10,5,12(2,11,16)(3,13)(6,18)-(8,7)17-4"
4コーナー,"(*15,14)-(1,9)10(5,12)(3,2)16(11,13)18,6(8,7)17-4"
