コーナー,通過順
1コーナー,"(*1,3,12)11,13(8,10)6,9(2,5)-4,7"
2コーナー,"(*1,3)12(8,11)(13,6,10)9,2,5,4-7"
3コーナー,"(*1,3)(8,12)6(9,10,11)(5,4)13,2,7"
4コーナー,"1(8,3,12)6(9,10)5,2(11,4)-(13,7)"
