コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,11)6(5,14)(3,8,15)-(2,10,17)-13(1,4,16)12"
4コーナー,"7(9,11)6(5,14)(3,8,15)(2,17)(13,16)10(1,4)-12"
