券種,組み合わせ,配当,人気
単勝,6,1410,5
複勝,6,400,5
複勝,5,1430,12
複勝,2,760,7
枠連,3-3,26010,33
馬連,5-6,30310,59
ワイド,5-6,7290,55
ワイド,2-6,4050,40
ワイド,2-5,10390,65
馬単,6-5,50100,102
3連複,2-5-6,129810,219
3連単,6-5-2,938650,362
