券種,組み合わせ,配当,人気
単勝,2,150,1
複勝,2,110,1
複勝,15,110,2
複勝,12,370,7
枠連,1-8,220,1
馬連,2-15,230,1
ワイド,2-15,140,1
ワイド,2-12,680,9
ワイド,12-15,1120,14
馬単,2-15,300,1
3連複,2-12-15,2040,5
3連単,2-15-12,4790,13
