着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,スワローシチー,牡2,56.0,石川,1:59.7,,3,7.3,34.8,美浦相沢,460(-4)
2,2,4,アルティテュード,牡2,56.0,マーカ,1:59.7,クビ,1,2.0,35.2,美浦森一,486(0)
3,6,12,アレグランサ,牡2,56.0,横山武,2:00.1,2.1/2,6,12.9,35.9,美浦栗田,486(+4)
4,4,8,サトノアルタイル,牡2,56.0,戸崎圭,2:00.3,1.1/2,4,7.4,35.8,美浦斎藤誠,502(-2)
5,2,3,バーケンヘッド,牡2,53.0,▲石神道,2:00.4,クビ,9,32.5,35.7,美浦武井,414(+2)
6,5,9,ジェイエルマスター,牡2,56.0,田辺,2:00.5,1,2,6.6,34.8,美浦小西,472(-4)
7,5,10,ウインオアシス,牡2,56.0,松岡,2:00.6,3/4,5,11.4,35.9,美浦畠山,498(-10)
8,6,11,レイククイ,牝2,55.0,大野,2:01.1,2.1/2,14,198.7,36.2,美浦牧,434(-4)
9,8,16,フィエールガール,牝2,55.0,杉原,2:01.2,3/4,17,291.9,35.7,美浦土田,452(-2)
10,3,5,ホウオウスターツ,牡2,56.0,菅原明,2:01.2,アタマ,11,89.2,36.4,美浦池上,472(+2)
11,8,17,エットトゥカム,牡2,56.0,丸田,2:01.2,ハナ,18,425.6,35.7,美浦深山,406(0)
12,7,14,センジュコスモス,牝2,55.0,石橋脩,2:01.4,3/4,13,171.5,37.2,美浦南田,432(0)
13,4,7,グランツローゼ,牝2,55.0,津村,2:01.7,2,10,44.7,36.4,美浦千葉,450(0)
14,8,18,シュトレームング,牝2,55.0,柴田大,2:01.9,1.1/4,16,286.6,36.1,美浦和田雄,358(+4)
15,3,6,ウィングコマンダー,牡2,53.0,▲長浜,2:02.2,1.1/2,12,154.6,37.0,美浦鹿戸,480(+12)
16,7,13,コスモアンソロジー,牡2,56.0,丹内,2:02.4,1.1/2,8,31.0,37.8,美浦嘉藤,456(+4)
17,7,15,マーゴットフェスタ,牡2,56.0,木幡巧,2:02.6,1.1/2,15,239.7,38.2,美浦伊坂,464(0)
18,1,2,レッドキリアン,牡2,56.0,横山和,2:03.1,2.1/2,7,21.0,38.7,美浦奥村武,512(+8)
