コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,14,12(10,11,16)(2,13)4,5,7-6-(8,15)31"
4コーナー,"9,14(12,10)11(2,16)13(7,4,5)-6=(8,15)-31"
