券種,組み合わせ,配当,人気
単勝,3,230,1
複勝,3,130,1
複勝,8,340,7
複勝,5,250,5
枠連,3-7,2340,8
馬連,3-8,2390,9
ワイド,3-8,860,11
ワイド,3-5,330,3
ワイド,5-8,2130,21
馬単,3-8,3100,14
3連複,3-5-8,4580,15
3連単,3-8-5,19070,69
