コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,6(1,17)9,5,4(8,16)10(15,12,18)-(3,11)-2-713"
4コーナー,"(*14,6)(1,5,17)9(4,8,16)10(12,18)15-11,3-2-713"
