着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ジェシーテソーロ,牡3,57.0,木幡巧,1:57.2,,2,4.0,40.6,美浦牧,484(+2)
2,4,7,ケルピー,セ3,57.0,横山和,1:57.3,1/2,10,33.5,40.7,美浦小野,490(+4)
3,3,5,エコロカディス,牡3,57.0,佐々木,1:57.8,3,1,3.4,41.5,美浦森一,452(0)
4,6,11,ブラザービート,牡3,57.0,内田博,1:57.9,3/4,8,23.5,41.5,美浦奥村武,530(-2)
5,7,14,ナルサー,牡3,56.0,☆原,1:58.2,1.1/2,5,8.7,41.8,美浦武市,498(+6)
6,8,15,オンザバサラ,牡3,57.0,Hドイ,1:58.2,ハナ,13,182.6,41.1,美浦大和田,474(-4)
7,6,12,カフェノーチェ,牡3,57.0,北村宏,1:58.5,1.3/4,6,9.2,41.4,美浦古賀,530(+6)
8,1,1,ファミーユウルーズ,牡3,57.0,武藤,1:58.6,クビ,7,16.9,40.9,美浦武藤,528(+2)
9,1,2,タイセイデクスター,牡3,57.0,横山武,1:58.8,1.1/2,3,6.3,41.4,美浦伊藤圭,496(+2)
10,2,4,ブラックセイバー,牡3,57.0,菅原明,1:58.9,アタマ,4,8.6,41.2,美浦栗田,500(-6)
11,4,8,ピジョンポイント,牡3,57.0,津村,1:59.2,2,9,24.6,41.5,美浦岩戸,488(+6)
12,5,10,ネスト,牡3,57.0,小林凌,2:01.4,大,16,423.6,44.2,美浦土田,492(+10)
13,7,13,アタリダイキチ,牡3,57.0,丹内,2:01.5,1/2,11,41.6,44.8,美浦西田,480(+6)
14,2,3,アースカムイ,牡3,57.0,田辺,2:02.5,6,12,171.5,45.5,美浦小西,482(+18)
15,8,16,カスミヅキ,牡3,54.0,▲石神道,2:02.9,2.1/2,14,313.8,45.7,美浦和田雄,442(0)
16,5,9,ジーティービート,牡3,57.0,菊沢,2:05.2,大,15,361.3,47.7,美浦清水英,488(-4)
