券種,組み合わせ,配当,人気
単勝,15,190,1
複勝,15,110,1
複勝,8,160,3
複勝,7,940,10
枠連,4-8,310,1
馬連,8-15,360,2
ワイド,8-15,240,2
ワイド,7-15,2330,19
ワイド,7-8,4430,34
馬単,15-8,610,2
3連複,7-8-15,9180,23
3連単,15-8-7,17300,47
