コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,2)(8,14)(1,5,15)12(6,10)16(7,9)(3,11)-13"
4コーナー,"(*4,2)(1,8)14(6,5)(12,15)10(7,16,3)9-(13,11)"
