券種,組み合わせ,配当,人気
単勝,7,450,2
複勝,7,100,1
複勝,12,120,3
複勝,9,100,2
枠連,6-8,1290,4
馬連,7-12,1350,4
ワイド,7-12,220,3
ワイド,7-9,130,1
ワイド,9-12,160,2
馬単,7-12,2420,6
3連複,7-9-12,360,1
3連単,7-12-9,4760,14
