コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,15(5,7,12,9)(3,10)8,17(4,14,18)-16,11-(1,13)-6"
4コーナー,"2,15(5,7,12,9)(3,10)(8,17)(4,14)18,16,11(1,13)-6"
