着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,テーオーライマン,牡3,56.0,☆高杉,1:23.4,,2,3.8,35.7,栗東宮,456(0)
2,1,2,モズフラッシュ,牝3,55.0,古川吉,1:23.6,3/4,5,15.4,35.9,栗東畑端,520(+10)
3,3,5,ディアウス,牡3,57.0,武豊,1:23.6,ハナ,1,2.1,36.6,栗東吉岡,448(-2)
4,2,3,ケイアイブイスリー,牡3,57.0,和田竜,1:23.9,1.3/4,6,38.1,37.0,栗東平田,444(+2)
5,2,4,カルミアクラウン,牝3,52.0,▲田山,1:24.2,1.3/4,11,80.8,36.7,栗東吉岡,444(+2)
6,6,11,テイエムダイタカ,牡3,57.0,国分優,1:24.3,3/4,13,98.4,36.3,栗東小椋,448(+2)
7,8,16,バイルシュタイン,牡3,57.0,鮫島駿,1:24.3,クビ,8,41.2,36.1,栗東寺島,458(0)
8,8,15,サッポロキタコ,牝3,55.0,浜中,1:24.6,1.1/2,4,7.6,37.5,栗東田中克,478(+2)
9,4,8,ロードバルセロナ,牡3,57.0,松若,1:24.7,1/2,7,39.2,37.2,栗東茶木,512(+8)
10,5,9,カフジアッサム,牡3,57.0,鮫島良,1:25.0,1.3/4,12,95.1,37.7,栗東河嶋,490(+6)
11,7,13,ジョードリウム,牡3,56.0,☆吉村,1:25.3,2,3,5.3,37.1,栗東清水久,504(-4)
12,1,1,ハギビス,牝3,55.0,川又,1:25.3,ハナ,14,102.8,38.0,栗東杉山佳,474(-2)
13,3,6,スターペスショウマ,牡3,54.0,▲森田,1:25.4,1/2,9,68.5,36.9,栗東石橋,456(0)
14,7,14,スリーローズ,牝3,55.0,田口,1:25.4,ハナ,10,79.7,36.4,栗東谷,492(0)
15,6,12,クラウンテック,牡3,57.0,荻野琢,1:25.7,1.1/2,16,390.6,37.1,栗東梅田,442(0)
16,5,10,マットーネロッソ,牝3,55.0,川須,1:25.7,ハナ,15,193.5,37.7,栗東中尾,470(+10)
