馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ファミリークレスト,牝5,横山和,美浦・和田勇,差し,47.2,6,10,3歳以上2勝クラス,35.6,452(+18),東京,127,中17週,Y,,3,ジャスタウェイ,Exchange Rate,
2,1,トリグラフ,牡5,永野,美浦・松山,差し,114.9,10,1,3歳以上1勝クラス,39.2,456(+2),札幌,78,中10週,Y,,3,サトノアラジン,クロフネ,
3,2,テンクウジョー,牡3,田辺,美浦・小西,差し,75.7,8,13,,38.6,470(-10),函館,84,中11週,Y,,3,マクフィ,ブラックタイド,
4,2,コースタルテラス B,セ5,内田博,美浦・矢嶋,差し,139.9,13,1,4歳以上1勝クラス,36.5,502(+10),東京,134,中18週,Y,,3,ヘニーヒューズ,ゼンノロブロイ,
5,3,ミヤビクライ,牡5,柴田善,美浦・小島,先行,139.5,12,14,,39.8,506(+12),小倉,218,中30週,Y,Y,3,ザファクター,ハーツクライ,
6,3,レオスパーク,牡3,津村,美浦・牧,,8.7,4,1,3歳以上1勝クラス,37.4,502(-2),東京,106,中14週,Y,,3,カレンブラックヒル,マンハッタンカフェ,
7,4,アピーリングルック,牝3,戸崎圭,美浦・辻,先行,3.5,2,1,3歳以上1勝クラス,36.5,468(+4),東京,112,中15週,Y,,3,パイロ,ワイルドラッシュ,
8,4,ロミオボス,牡4,西村淳,美浦・加藤征,差し,49.3,7,8,4歳以上2勝クラス,36.7,486(+10),東京,134,中18週,Y,,3,ストロングリターン,ヴィクトワールピサ,
9,5,パンテレリア,牡5,伊藤,美浦・林,先行,185.4,15,13,,39.0,492(+2),中京,50,中6週,Y,,3,イスラボニータ,サクラバクシンオー,
10,5,ボールドゾーン,牡4,ルメー,美浦・木村,先行,1.8,1,2,,37.4,504(-2),新潟,35,中4週,Y,,3,Mendelssohn,Popular,
11,6,ララエフォール,牡5,岩田望,美浦・和田雄,追込,75.9,9,9,,36.8,502(+6),東京,120,中16週,Y,,3,エイシンヒカリ,Kyllachy,
12,6,フィフティシェビー,牡5,石川,美浦・黒岩,追込,261.1,16,14,,37.2,520(+8),東京,120,中16週,Y,,3,Tapit,Tale of the Cat,
13,7,スタンリーテソーロ,牡3,佐々木,美浦・稲垣,先行,6.1,3,2,,36.9,436(+16),東京,120,中16週,Y,,3,ファインニードル,Shirocco,
14,7,ベネロングポイント,牡5,,美浦・和田郎,先行,24.8,5,6,,38.2,494(+6),中京,50,中6週,Y,,3,ジャスタウェイ,スウェプトオーヴァーボード,
15,8,フィールザワールド B,牡6,岩田康,美浦・岩戸,追込,175.8,14,11,,37.7,474(-2),札幌,64,中8週,Y,,3,ブラックタイド,Distant View,
16,8,ビターゼノビア B,牝4,横山琉,美浦・手塚,差し,123.1,11,5,,38.5,464(+4),函館,106,中14週,Y,,3,ヘニーヒューズ,Afleet Alex,
