馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウィンダミア,牡6,戸崎圭,美浦・林,先行,4.7,3,4,4歳以上2勝クラス,36.8,462(+2),中山,21,中2週,Y,,3,ミッキーアイル,マクフィ,,
2,2,ブレーザー,牡4,嶋田,美浦・伊坂,先行,18.3,7,8,3歳以上2勝クラス,38.6,532(+10),中山,43,中5週,Y,,3,シゲルカガ,Birdstone,,
3,3,エレガントウインク,牝4,小林凌,美浦・土田,差し,462.8,14,10,4歳以上2勝クラス,35.0,462(0),中山,15,中1週,Y,,1,レッドファルクス,Monsun,,
4,3,マイネルディレクト,牡4,三浦,美浦・伊藤大,差し,8.7,5,11,3歳以上2勝クラス,38.0,504(-4),中山,56,中7週,Y,,3,ロージズインメイ,ダンスインザダーク,,
5,4,サイヤダンサー,牡8,石川,美浦・深山,先行,75.0,10,5,4歳以上2勝クラス,37.0,466(-8),中山,21,中2週,Y,,3,ベーカバド,サンデーサイレンス,,
6,4,ベルシャンソン,牝5,,美浦・西田,先行,181.4,12,16,3歳以上2勝クラス,36.8,482(+6),京都,56,中7週,Y,,3,イスラボニータ,オペラハウス,,
7,5,エチャケナ,牝4,伊藤,美浦・金成,先行,40.2,9,1,3歳以上1勝クラス,38.6,442(0),中京,49,中6週,Y,,3,ドレフォン,フジキセキ,,
8,5,バンブトンプロ,牡5,柴田大,美浦・粕谷,差し,317.4,13,7,3歳以上1勝クラス,38.1,484(+4),中山,42,中5週,Y,,3,マクフィ,ナリタトップロード,,
9,6,ジョヴィアン,牡5,横山武,栗東・奥村豊,先行,3.8,2,5,4歳以上2勝クラス,37.6,500(-4),中京,21,中2週,Y,,3,Justify,マジェスティックウォリアー,,B
10,6,トロピカルヒーロー,牡5,長浜,美浦・根本,追込,103.4,11,12,3歳以上1勝クラス,35.4,542(+20),中京,43,中5週,Y,,3,ビッグアーサー,ハイアーゲーム,,
11,7,メラーキ,牡8,松岡,美浦・稲垣,差し,29.0,8,5,,36.4,490(0),中山,29,中3週,Y,,3,ハーツクライ,キャプテンスティーヴ,,
12,7,サトノガレオン,牡5,キング,美浦・堀,差し,13.9,6,12,,38.1,540(+4),中山,35,中4週,Y,,3,ロードカナロア,Star Dabbler,,B
13,8,シークレットヴァウ,牡4,武藤,美浦・武藤,,3.0,1,5,3歳以上2勝クラス,37.1,470(+10),中山,56,中7週,Y,,3,ディスクリートキャット,Broken Vow,,
14,8,ヴィクトリーロード,牡5,内田博,美浦・畠山,差し,8.4,4,5,,37.2,492(0),中山,29,中3週,Y,,3,ロードカナロア,ハーツクライ,,B
