コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)4(2,6,13)8-(7,12)-(9,11)10-(5,14)"
4コーナー,"(*1,3,4)(6,13)-8(7,12)-(9,11)(2,10)(5,14)"
