コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)(7,8)6(3,12,10)(13,14)(9,15)11-(1,2)"
4コーナー,"(*4,5)(6,7,8)(3,12)(9,10)(15,13)(11,14)(1,2)"
