コーナー,通過順
1コーナー,"5,10,4(11,8)-(1,6,12)-(3,9)(2,7)"
2コーナー,"5,10-11-(4,8)(1,6)12-3-(2,9)7"
3コーナー,"5,10,11-(1,6,12)(3,2)(8,4)-(7,9)"
4コーナー,"(5,*10,11)=(1,6,12)(3,2)-7-(9,8)=4"
