コーナー,通過順
1コーナー,"1,6,10(3,12)-(5,8)4,14,7,11,9,13-2"
2コーナー,"(*1,6)10(3,12)5(8,4)-14,7(9,11,13)-2"
3コーナー,"(*1,6)4,12(3,10)8,5-14,9,2-13(7,11)"
4コーナー,"6(1,4)12,8(3,10,14)5-(2,9)=7-(13,11)"
