馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブラックトルネード,牡2,長浜,美浦・佐藤吉,先行,27.7,7,6,2歳未勝利,38.7,452(+4),中山,15,中1週,Y,,3,フォーウィールドライブ,キンシャサノキセキ,,
2,2,フクシマジンロッソ,牡2,小林脩,美浦・石毛,差し,304.1,14,11,2歳未勝利,36.8,442(+4),新潟,35,中4週,Y,,3,ロゴタイプ,タイキシャトル,,
3,3,ニシノサンストーン,牡2,亀田,栗東・北出,先行,43.2,10,7,,37.7,458(+2),小倉,78,中10週,Y,,3,リーチザクラウン,ジャスタウェイ,,
4,3,オカゲサン,牡2,菊沢,美浦・尾形,先行,2.9,1,4,2歳未勝利,34.2,498(0),中山,22,中2週,Y,,2,リオンディーズ,ハービンジャー,,
5,4,ミキノオーボエ,牝2,小林凌,美浦・南田,,54.5,11,,,,468(0),,,,,,,スマートファルコン,パーソナルラッシュ,,
6,4,ブルドッグキング,牡2,斎藤,美浦・斎藤誠,,6.3,3,8,2歳未勝利,40.2,486(+4),中山,20,中2週,Y,,2,ブルドッグボス,Shamardal,,
7,5,シカレ,牝2,古川奈,栗東・矢作,先行,8.6,4,8,2歳未勝利,37.7,416(+4),札幌,49,中6週,Y,,2,American Pharoah,Easing Along,,
8,5,チュラット,牝2,武藤,美浦・水野,差し,29.6,8,3,2歳未勝利,38.9,430(-6),中山,22,中2週,Y,,2,イスラボニータ,クロフネ,,
9,6,ダイメイハマダ,牡2,今村,栗東・本田,差し,35.0,9,5,2歳未勝利,37.4,458(-2),中京,21,中2週,Y,,3,シュヴァルグラン,Holy Roman Emperor,,
10,6,ナックオリオン,牡2,佐藤,美浦・杉浦,先行,14.2,5,10,2歳未勝利,39.5,458(-16),札幌,50,中6週,Y,,3,ミスターメロディ,キンシャサノキセキ,,
11,7,エイトビートレター,牝2,秋山稔,美浦・佐藤吉,差し,113.5,13,10,2歳未勝利,39.5,424(+2),中山,22,中2週,Y,,3,ダノンレジェンド,ドリームジャーニー,,
12,7,ナムラルナ,牝2,河原田,美浦・大和田,先行,15.1,6,9,2歳新馬,38.1,478(0),福島,77,中10週,Y,,1,ダンカーク,スウェプトオーヴァーボード,,
13,8,ブルドッグガール,牝2,荻野極,美浦・武市,差し,107.8,12,9,2歳未勝利,38.8,426(-4),中山,15,中1週,Y,,2,ブルドッグボス,サウスヴィグラス,,
14,8,ブリッツアロング,牡2,丹内,美浦・上原博,先行,2.9,2,4,2歳未勝利,34.8,484(+12),函館,92,中12週,Y,,2,シャンハイボビー,ヨハネスブルグ,,
