券種,組み合わせ,配当,人気
単勝,11,380,2
複勝,11,160,2
複勝,13,670,10
複勝,3,290,4
枠連,6-7,1670,7
馬連,11-13,3340,10
ワイド,11-13,1220,14
ワイド,3-11,800,6
ワイド,3-13,3300,32
馬単,11-13,4940,17
3連複,3-11-13,11610,37
3連単,11-13-3,56130,178
