券種,組み合わせ,配当,人気
単勝,2,270,1
複勝,2,110,1
複勝,1,130,2
複勝,7,140,3
枠連,1-2,410,1
馬連,1-2,470,1
ワイド,1-2,200,1
ワイド,2-7,240,2
ワイド,1-7,340,4
馬単,2-1,820,1
3連複,1-2-7,630,1
3連単,2-1-7,2480,2
