着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ディペンダブル,牝3,55.0,横山和,2:15.2,,1,2.5,38.7,美浦菊沢,496(+4)
2,5,9,ロミヒ,牝3,55.0,岩田望,2:15.5,1.1/2,9,33.6,39.1,美浦伊藤圭,490(0)
3,4,7,フィールザゴールド,牡3,57.0,横山武,2:15.9,2.1/2,3,4.9,39.9,美浦岩戸,432(-6)
4,6,12,ティアップドライブ,牡3,57.0,丸田,2:16.0,クビ,10,129.9,39.2,美浦奥平,512(+18)
5,7,14,ノイシュタット,牡3,57.0,田辺,2:16.0,クビ,2,3.5,40.4,美浦牧,484(+2)
6,1,2,フラワーデュエット,牝3,54.0,☆原,2:16.2,1,8,29.5,38.4,美浦高橋文,566(+14)
7,8,15,パワーオブドリーム,牡3,57.0,戸崎圭,2:16.6,2.1/2,4,7.3,40.4,美浦上原佑,464(-18)
8,1,1,ベイビーベリッシモ,牡3,57.0,野中,2:17.0,2.1/2,12,314.9,40.7,美浦大和田,498(+4)
9,3,6,ボルダーオパール,牝3,54.0,☆横山琉,2:17.1,3/4,15,367.7,39.7,美浦高橋文,476(+6)
10,3,5,スナドケイ,牝3,52.0,▲長浜,2:17.3,1,5,16.1,39.7,美浦尾形,474(-4)
11,2,4,シリウスライト,牡3,57.0,幸,2:18.0,4,11,219.0,39.9,美浦和田郎,458(-2)
12,7,13,ギンガエクスプレス,牡3,57.0,木幡巧,2:18.2,1.1/4,6,21.8,41.3,美浦加藤士,538(+6)
13,5,10,コウセイケンタロス,牡3,57.0,柴田大,2:18.3,1/2,13,328.8,40.6,美浦和田雄,460(-4)
14,6,11,ペイシャリサデル,牝3,52.0,▲佐藤,2:18.4,1/2,16,538.8,38.9,美浦奥平,492(-8)
15,8,16,マードラド,牡3,57.0,内田博,2:19.4,6,7,29.0,41.4,美浦鈴木慎,482(+6)
16,2,3,ジャスパー,牡3,57.0,原田和,2:20.6,7,14,336.8,42.6,美浦上原博,462(-2)
