コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,5(1,11,17)4(2,6,14)(7,12)15,10(16,9)13,8,18"
4コーナー,"(*3,5)1(2,4,11,17)(7,6)14(10,12,15)16,9-(13,8,18)"
