コーナー,通過順
1コーナー,"12,9-14(3,7)(2,10)-6,5,11,4,15,1(8,13)"
2コーナー,"12,9-(3,14)7,2-10,6,5(4,11)-15-(8,1)13"
3コーナー,"(*12,9)(14,2)(3,7)-(4,11)10,13-(6,5,15)-1=8"
4コーナー,"(12,*9)14,2,3-(4,11,13)(5,15,7)-(6,1,10)=8"
