コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(3,4)6(1,10)14(8,11)(2,16)12,15(9,7)13"
4コーナー,"5(3,4)(1,10,6)(2,8,11,14)(12,16)9,7,15,13"
