券種,組み合わせ,配当,人気
単勝,4,430,2
複勝,4,200,2
複勝,12,310,5
複勝,10,230,3
枠連,2-6,710,2
馬連,4-12,3050,9
ワイド,4-12,990,9
ワイド,4-10,550,5
ワイド,10-12,1120,12
馬単,4-12,5520,18
3連複,4-10-12,5100,14
3連単,4-12-10,26920,76
