券種,組み合わせ,配当,人気
単勝,5,300,2
複勝,5,120,2
複勝,16,110,1
複勝,11,140,3
枠連,3-8,440,1
馬連,5-16,400,1
ワイド,5-16,200,1
ワイド,5-11,290,2
ワイド,11-16,310,3
馬単,5-16,820,2
3連複,5-11-16,620,1
3連単,5-16-11,3060,2
