コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,10,14(1,7,9,15)6,11,2,13(3,8)5-12"
4コーナー,"4,10,14(1,7)(6,9)(11,15)2(3,13)5,8,12"
