券種,組み合わせ,配当,人気
単勝,2,570,3
複勝,2,200,2
複勝,1,330,6
複勝,5,220,3
枠連,1-1,3220,15
馬連,1-2,3390,13
ワイド,1-2,1270,14
ワイド,2-5,760,5
ワイド,1-5,1550,19
馬単,2-1,6500,25
3連複,1-2-5,6420,17
3連単,2-1-5,40180,115
