コーナー,通過順
1コーナー,"1,12(2,7,17)6(4,5,16)18,14(3,9,10)-11,8-(13,15)"
2コーナー,"1(12,17)(2,7)6(4,5)16(3,14)18(9,10)(8,11)-(13,15)"
3コーナー,"1(12,17)2,7(4,6)5(3,16)14(9,18)(8,10)(13,11,15)"
4コーナー,"1,17(2,12)4(5,7,6)(3,16)14,9(8,18,10)-13,11-15"
